,Unnamed: 0.1,Unnamed: 0,index,Id,Tweet Time,Url,Tweet Text,Likes Count,Reply Count,Retweet Count,Retweeted Tweet,User Id,User Name,User Location,User Follower Count,User Following Count,User Likes Count,User Tweets Count,text_clean
17885,23014,23014,11116,1200991112040550401,2019-12-01 04:12:49+00:00,https://twitter.com/__Bungs/status/1200991112040550401,"Happy sunday to all in Christ , God bless 🙏🏼 https://t.co/TvkwbtxgGO",8,1,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,bahagia sunday tapi christ bless
17886,23015,23015,64393,1201193051194044418,2019-12-01 17:35:15+00:00,https://twitter.com/Carole77777/status/1201193051194044418,"@FJKakiailatu The Lord has done it this very day; 
let us rejoice today and be glad.

Psalm 118:24 https://t.co/ggB8ZbiPQl",1,0,0,,8.10630741889577e+17,Carole77777,In Christ in heavenly places,24162.0,221.0,51053.0,105941.0,lord done this very rejoice today glad psalm
17887,23016,23016,11115,1201310472143659008,2019-12-02 01:21:50+00:00,https://twitter.com/__Bungs/status/1201310472143659008,"Keep your lives free from the love of money and be content with what you have, because God has said,
""Never will I leave you; never will I forsake you."" Hebrews 13:5",6,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,keep your lives free from cinta money content dengan what have because said never will leave never will forsake hebrews
17888,23017,23017,11114,1202024492697997312,2019-12-04 00:39:06+00:00,https://twitter.com/__Bungs/status/1202024492697997312,I will give them an undivided heart and put a new spirit in them; I will remove from them their heart of stone and give them a heart of flesh. Ezekiel 11:19,8,0,4,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,will give them undivided heart spirit them will remove from them their heart stone give them heart flesh ezekiel
17889,23018,23018,11113,1203542182478544896,2019-12-08 05:09:51+00:00,https://twitter.com/__Bungs/status/1203542182478544896,"Happy Sunday to all in Christ, God bless 🙏🏼 https://t.co/sta3hvKb55",5,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,bahagia sunday tapi christ bless
17890,23019,23019,11112,1204044238305943552,2019-12-09 14:24:51+00:00,https://twitter.com/__Bungs/status/1204044238305943552,"Do not think of yourself more highly than you ought, but rather think of yourself with sober judgment. Romans 12:3",5,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,think yourself more highly tahan ought rather think yourself dengan sober judgment romans
17891,23021,23021,64392,1205267307578187784,2019-12-12 23:24:53+00:00,https://twitter.com/BeachcatTt/status/1205267307578187784,@FJKakiailatu Hugs my sweet brother!,1,0,0,,86834073.0,BeachcatTt,,101202.0,18692.0,150641.0,94338.0,hugs sweet brother
17892,23022,23022,11110,1205758763673612288,2019-12-14 07:57:45+00:00,https://twitter.com/__Bungs/status/1205758763673612288,But the man who looks intently into the perfect law that gives freedom...he will be blessed in what he does. James 1:25,5,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,looks intently into perfect that gives freedom will blessed what does james
17893,23023,23023,64391,1206558483136614401,2019-12-16 12:55:33+00:00,https://twitter.com/VMinuz/status/1206558483136614401,@FJKakiailatu I love Father and Son and Holy  Spirt for ever and ever amen🙏 I don’t think I can survive with out God 🙏,1,0,0,,2483141372.0,VMinuz,Michigan happy wife Happy life,25054.0,19857.0,1217608.0,92374.0,cinta father holy spirt ever ever amin think belum survive dengan
17894,23024,23024,11109,1207320106063155200,2019-12-18 15:21:58+00:00,https://twitter.com/__Bungs/status/1207320106063155200,"He lifted me out of the slimy pit, out of the mud and mire; he set my feet on a rock and gave me a firm place to stand. Psalm 40:2",16,0,5,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,lifted slimy mire feet rock gave firm place tapi stand psalm
17895,23026,23026,64390,1208185706939596801,2019-12-21 00:41:34+00:00,https://twitter.com/VMinuz/status/1208185706939596801,@FJKakiailatu Every day I tell God a same thing..all I need God 🙏,1,0,0,,2483141372.0,VMinuz,Michigan happy wife Happy life,25054.0,19857.0,1217608.0,92374.0,every tell same thing need
17896,23027,23027,11107,1208619005310730240,2019-12-22 05:23:20+00:00,https://twitter.com/__Bungs/status/1208619005310730240,"Happy Sunday to all in Christ, God bless 🙏🏼 https://t.co/D1Yt4K7oOS",5,2,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,bahagia sunday tapi christ bless
17897,23030,23030,11106,1209643378633142272,2019-12-25 01:13:50+00:00,https://twitter.com/__Bungs/status/1209643378633142272,"Merry Christmas to all , God bless 🙏🏼 https://t.co/ecL7kimQ4g",4,1,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,merry christmas tapi bless
17898,23031,23031,64387,1209922791048388608,2019-12-25 19:44:07+00:00,https://twitter.com/VMinuz/status/1209922791048388608,@FJKakiailatu Marry Christmas 🎄 to you too my friend. God bless 🎄🙏,1,0,0,,2483141372.0,VMinuz,Michigan happy wife Happy life,25054.0,19857.0,1217608.0,92374.0,marry christmas tapi friend bless
17899,23032,23032,11105,1210066108725649408,2019-12-26 05:13:36+00:00,https://twitter.com/__Bungs/status/1210066108725649408,"During the days of Jesus' life on earth, he offered up prayers and petitions with loud cries and tears to the one who could save him from death, and he was heard because of his reverent submission. Hebrews 5:7",9,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,during days jesus life earth offered prayers petitions dengan loud cries tears tapi could save from death heard because reverent submission hebrews
