,Unnamed: 0.1,Unnamed: 0,index,Id,Tweet Time,Url,Tweet Text,Likes Count,Reply Count,Retweet Count,Retweeted Tweet,User Id,User Name,User Location,User Follower Count,User Following Count,User Likes Count,User Tweets Count,text_clean
950,1157,1157,29521,297247742248501248,2013-02-01 07:39:19+00:00,https://twitter.com/__Bungs/status/297247742248501248,Daging sapi aja di korupsi dan ada cap keadilan+sejahtera..ckckck,0,1,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,daging sapi saja korupsi keadilan sejahtera ckckck
951,1158,1158,67845,297250548384673792,2013-02-01 07:50:28+00:00,https://twitter.com/RiaMendi/status/297250548384673792,@TheLastFranky ada lg yg lbh parah.....aL Qur'an,0,1,0,,1116441206.0,RiaMendi,"Jakarta,indonesia",6.0,22.0,1.0,54.0,lagi yang lebih parah
952,1159,1159,29520,297254597775482880,2013-02-01 08:06:33+00:00,https://twitter.com/__Bungs/status/297254597775482880,Apakah singkatan dari BNN ? @mimiiin7 @isme_indra @andhikakozel @Ajiedanu #lucu2an,0,1,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,apakah singkatan dari lucu
953,1160,1160,29519,297266113585229826,2013-02-01 08:52:19+00:00,https://twitter.com/__Bungs/status/297266113585229826,"Yoi..lebih dahsyat dr android @detikcom: BBM di BlackBerry 10 Tampil Lebih Keren http://t.co/JgCcPAXb via @detikinet""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,lebih dahsyat dari android blackberry tampil lebih keren
954,1161,1161,29518,297268943029170176,2013-02-01 09:03:33+00:00,https://twitter.com/__Bungs/status/297268943029170176,"Sabar ya bro..@detikcom: Jadi Tersangka, Raffi Ahmad Tegar http://t.co/XqZlty6X via @detikhot""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,sabar saudara laki-laki jadi tersangka raffi ahmad tegar
955,1162,1162,29517,297279471592017920,2013-02-01 09:45:23+00:00,https://twitter.com/__Bungs/status/297279471592017920,"Kalo PKS aja yg korup ga ada tuu FPI tergetar hatinya buat demo..tapi kalo gw aja yg buat acara ,langsung di demo #Privacy",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,kalau saja yang korupsi tidak tergetar hati buat demo tapi kalau saya saja yang buat acara langsung demo privacy
956,1163,1163,29516,297280914671681538,2013-02-01 09:51:07+00:00,https://twitter.com/__Bungs/status/297280914671681538,"Ampuni mereka,krn mereka kurang menunaikan kewajiban kpd-Mu,krn mereka mendahulukan melayani kekurangan yg bukan dr kehendak-Mu #Pray",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,ampuni mereka karena mereka kurang menunaikan kewajiban kepada karena mereka mendahulukan melayani kekurangan yang bukan dari kehendak pray
957,1165,1165,29514,297289103010066432,2013-02-01 10:23:40+00:00,https://twitter.com/__Bungs/status/297289103010066432,"Parkir Rp 4000 X 8 jam = 32rb ,coba di kali sebulan ..? Whats up #PemProvDKI",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,parkir kali ribu coba kali sebulan whats pemprovdki
958,1166,1166,29513,297291464512253952,2013-02-01 10:33:03+00:00,https://twitter.com/__Bungs/status/297291464512253952,"Wkwkwk@mimiiin7: Angkerrr!RT @TheLastFranky: @mimiiin7 bukan mundur tapi di majuin..thanks ya fahmi *ketjup ubun2nya""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,wkwkwk angkerrr bukan mundur tapi majuin terima kasih fahmi ketjup ubun
959,1167,1167,29512,297296521899151360,2013-02-01 10:53:08+00:00,https://twitter.com/__Bungs/status/297296521899151360,"Sabar ya bro..@detikcom: Raffi Ahmad Positif, Ditahan 20 Hari di Rutan BNN http://t.co/4YxJ6BSu via @detikforum""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,sabar saudara laki-laki raffi ahmad positif ditahan hari rumah tahanan
960,1168,1168,29511,297296973000753152,2013-02-01 10:54:56+00:00,https://twitter.com/__Bungs/status/297296973000753152,"Jiahhhh di percaya kok malah menghindar...@detikcom: Tak Ingin Berpolemik, Kominfo Tutup Akun Twitter http://t.co/dGAdS3Kg via @detikinet""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,jiahhhh percaya bahkan menghindar tidak ingin berpolemik kominfo tutup akun twitter
961,1170,1170,29509,297323615920214016,2013-02-01 12:40:48+00:00,https://twitter.com/__Bungs/status/297323615920214016,"Wkwkwkkwk@mimiiin7: Ehm uhuk RT @wiwiekh: Blok E ama blok B msh aje kaku ke kanebo kering....bbuuuahahahahaha""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,wkwkwkkwk uhuk blok sama blok masih saja kaku kanebo kering bbuuuahahahahaha
