,Unnamed: 0.1,Unnamed: 0,index,Id,Tweet Time,Url,Tweet Text,Likes Count,Reply Count,Retweet Count,Retweeted Tweet,User Id,User Name,User Location,User Follower Count,User Following Count,User Likes Count,User Tweets Count,text_clean
588,717,717,29919,285989351056351232,2013-01-01 06:02:29+00:00,https://twitter.com/__Bungs/status/285989351056351232,Tahun nya baru..perasaannya juga baru..\\m//,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,tahun baru perasaan juga baru sama
589,718,718,29918,285999955389317120,2013-01-01 06:44:37+00:00,https://twitter.com/__Bungs/status/285999955389317120,Welcome 2013..hope for all be well..still fight in life ..bighug \\m//,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,welcome hope well masih fight life bighug sama
590,719,719,29917,286075324339482624,2013-01-01 11:44:07+00:00,https://twitter.com/__Bungs/status/286075324339482624,Met taon baru ;) @doctaruby @nadiagarnett @cutetaz @justdestri @tere_rojing @Meta_Chan @Tabaholeec @Ajiedanu @andri_tembonk @ronaldssss,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,selamat tahun baru
591,720,720,29916,286078405022208001,2013-01-01 11:56:21+00:00,https://twitter.com/__Bungs/status/286078405022208001,Met taon baru san @Santhiap,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,selamat tahun baru
592,721,721,29915,286355442358181888,2013-01-02 06:17:12+00:00,https://twitter.com/__Bungs/status/286355442358181888,Lauknya erwe tapi nasinya kaga :(,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,lauk erwe tapi nasi tidak
593,722,722,29914,286380536077881344,2013-01-02 07:56:55+00:00,https://twitter.com/__Bungs/status/286380536077881344,Keren photo nya @doctaruby \\m//,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,keren photo sama
594,723,723,29913,286415894333247489,2013-01-02 10:17:25+00:00,https://twitter.com/__Bungs/status/286415894333247489,Cuacanya ga asik ..stengah mendung stengah panas..badmood jd nya,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,cuaca tidak asik stengah mendung stengah panas badmood jadi
595,725,725,29911,286507249269096449,2013-01-02 16:20:25+00:00,https://twitter.com/__Bungs/status/286507249269096449,"Ini lg apa jeng ?@jeng_kenny: Salam malam penuh bahagia tuk semua sahabat2 twitt http://t.co/cB5gpS5v""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,lagi jeng salam malam penuh bahagia untuk semua sahabat twitt
596,726,726,29910,286544347233677312,2013-01-02 18:47:50+00:00,https://twitter.com/__Bungs/status/286544347233677312,"Im like deathmetal &amp; Blackmetal@dwterror: what is your fav #Metal genre ?""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,like deathmetal blackmetal what your favorit metal genre
597,727,727,29909,286559551917002752,2013-01-02 19:48:15+00:00,https://twitter.com/__Bungs/status/286559551917002752,""" Der letzte Bulle"" beweist Geschmack ;)",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,letzte bulle beweist geschmack
