,Unnamed: 0.1,Unnamed: 0,index,Id,Tweet Time,Url,Tweet Text,Likes Count,Reply Count,Retweet Count,Retweeted Tweet,User Id,User Name,User Location,User Follower Count,User Following Count,User Likes Count,User Tweets Count,text_clean
18624,24853,24853,9819,1410415257240047619,2021-07-01 01:49:36+00:00,https://twitter.com/__Bungs/status/1410415257240047619,"Situasi sempurna tidak akan pernah ada sampai kamu belajar mencintai diri sendiri, maka kamu akan melihat kesempurnaan dalam hal terkecil #myscribbles #artworker #JakartaKoma🇮🇩 https://t.co/XTorSodXWL",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,situasi sempurna tidak akan pernah sampai kamu belajar mencintai diri sendiri maka kamu akan melihat kesempurnaan dalam terkecil myscribbles artworker jakartakoma
18625,24858,24858,9814,1410419422112583680,2021-07-01 02:06:09+00:00,https://twitter.com/__Bungs/status/1410419422112583680,"https://t.co/vSbmUj8O3t Jangan Dibuang, Ampas Kopi Bisa Digunakan untuk 10 Hal 👍🏻👍🏻",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,jangan dibuang ampas kopi bisa digunakan untuk
18626,24860,24860,9812,1410455919540932613,2021-07-01 04:31:10+00:00,https://twitter.com/__Bungs/status/1410455919540932613,"Atas dulu, School der Zusters Ursulinen te Bandoeng, 19 20 century, ,., 
Bawah kini, SMP Santa Ursula, Jl Bengawan, Bandung, 2019 https://t.co/FObL2l66vt",2,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,atas dulu school zusters ursulinen bandoeng century bawah kini sampai santa ursula jalan bengawan bandung
18627,24861,24861,9811,1410456284600569862,2021-07-01 04:32:37+00:00,https://twitter.com/__Bungs/status/1410456284600569862,"Rumah-rumah di Amanusgracht, sekarang Jl Bandengan Selatan, Batavia, sekitar tahun 1935

Huizen aan de Amanusgracht te Batavia, ca 1935 https://t.co/0fLQEukRHW",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,rumah rumah amanusgracht sekarang jalan bandengan selatan batavia sekitar tahun huizen amanusgracht batavia
18628,24862,24862,9810,1410458057998405640,2021-07-01 04:39:40+00:00,https://twitter.com/__Bungs/status/1410458057998405640,"Atas dulu, Sociëteitsbrug te Semarang, ca 1930, ,., 
Bawah kini, Jembatan mBerok, Semarang, 2020 https://t.co/4R5CvwRr8X",3,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,atas dulu soci teitsbrug semarang bawah kini jembatan mberok semarang
18629,24868,24868,9806,1410523702832238594,2021-07-01 09:00:31+00:00,https://twitter.com/__Bungs/status/1410523702832238594,https://t.co/CmsOFwX9gY A Colombian artist is painting brutal artwork for every song on Kill ‘Em All 😍,1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,colombian artist painting brutal artwork every song kill
18630,24877,24877,9797,1410559528681172992,2021-07-01 11:22:53+00:00,https://twitter.com/__Bungs/status/1410559528681172992,"Apa yang mudah didapat, biasanya akan mudah disesali.  Yang sulit didapat, biasanya akan sulit dilupakan #myscribbles #artworker #JakartaKoma🇮🇩 https://t.co/wDgceqAMmG",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,yang mudah didapat biasanya akan mudah disesali yang sulit didapat biasanya akan sulit dilupakan myscribbles artworker jakartakoma
18631,24879,24879,9795,1410594795081273345,2021-07-01 13:43:01+00:00,https://twitter.com/__Bungs/status/1410594795081273345,"At the very moment I called out to you, you answered me! You strengthened me deep within my soul and breathed fresh courage into me. Psalms 138:3",2,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,very moment called tapi answered strengthened deep within soul breathed fresh courage into psalms
18632,24887,24887,63847,1410774975825412098,2021-07-02 01:38:59+00:00,https://twitter.com/ewinwinarti/status/1410774975825412098,@bungfrankz Aamiin terima.kasih Bung @bungfrankz semoga keluarga Bung jg sehat selalu 🙏🙏,1,1,0,,1.3796440105709937e+18,ewinwinarti,,1119.0,649.0,135428.0,43783.0,amin terima kasih bung semoga keluarga bung juga sehat selalu
18633,24888,24888,9789,1410780801956864001,2021-07-02 02:02:08+00:00,https://twitter.com/__Bungs/status/1410780801956864001,https://t.co/8UaOJTh8m3 Euro 2020: 252 Ribu Petisi Minta Prancis vs Swiss Diulang @EURO2020 read this 👍🏻,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,euro ribu petisi meminta prancis swiss diulang read this
18634,24889,24889,9788,1410783115199479810,2021-07-02 02:11:20+00:00,https://twitter.com/__Bungs/status/1410783115199479810,"Apa pun yang terjadi, atau seberapa buruk tampaknya hari ini;  hidup terus berjalan dan esok akan lebih baik #myscribbles #artworker #JakartaKoma🇮🇩 https://t.co/yPzTbhiRAg",2,1,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,yang terjadi atau seberapa buruk tampaknya hari hidup terus berjalan esok akan lebih baik myscribbles artworker jakartakoma
18635,24890,24890,63846,1410783550316679168,2021-07-02 02:13:04+00:00,https://twitter.com/VMinuz/status/1410783550316679168,@bungfrankz Happy Friday weekend ☕️,1,1,0,,2483141372.0,VMinuz,Michigan happy wife Happy life,25054.0,19857.0,1217608.0,92374.0,bahagia friday weekend
18636,24898,24898,9783,1410825218499612674,2021-07-02 04:58:38+00:00,https://twitter.com/__Bungs/status/1410825218499612674,"https://t.co/WhIa6DaXEE Disomasi, Deddy Corbuzier: Maafkan Kebodohan dan Sempitnya Pengetahuan Saya &gt; nah 🤭",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,disomasi deddy corbuzier maafkan kebodohan sempit pengetahuan saya gitu
18637,24899,24899,9782,1410825512084119554,2021-07-02 04:59:48+00:00,https://twitter.com/__Bungs/status/1410825512084119554,"https://t.co/JGw6QAQah8 Wagub DKI Akui Surati Dubes, Minta Sumbangan Covid-19 , Nah 🤭",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,wakil gubernur akui surati dubes meminta sumbangan covid
