,Unnamed: 0.1,Unnamed: 0,index,Id,Tweet Time,Url,Tweet Text,Likes Count,Reply Count,Retweet Count,Retweeted Tweet,User Id,User Name,User Location,User Follower Count,User Following Count,User Likes Count,User Tweets Count,text_clean
14229,18739,18739,15064,726738128082362368,2016-05-01 11:40:46+00:00,https://twitter.com/__Bungs/status/726738128082362368,"Happy Sunday to all in Christ , God Bless https://t.co/kIX8Cqjj2B",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,bahagia sunday tapi christ bless
14230,18743,18743,15060,727090159695458304,2016-05-02 10:59:37+00:00,https://twitter.com/__Bungs/status/727090159695458304,All of them were filled with the Holy Spirit and began to speak in other tongues as the Spirit enabled them. - Acts 2:4,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,them were filled dengan holy spirit began tapi speak other tongues spirit enabled them acts
14231,18744,18744,15059,727090374083153920,2016-05-02 11:00:28+00:00,https://twitter.com/__Bungs/status/727090374083153920,"Whoever believes and is baptized will be saved, but whoever does not believe will be condemned. - Mark 16:16",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,whoever believes baptized will saved whoever does believe will condemned mark
14232,18745,18745,15058,727090681865375744,2016-05-02 11:01:41+00:00,https://twitter.com/__Bungs/status/727090681865375744,"He saved us, not because of righteous things we had done, but because of his mercy. - Titus 3:5",2,0,2,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,saved because righteous things done because mercy titus
14233,18746,18746,15057,727090818511577088,2016-05-02 11:02:14+00:00,https://twitter.com/__Bungs/status/727090818511577088,"The light shines in the darkness, and the darkness has not overcome it. - John 1:5",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,terang shines darkness darkness overcome john
14234,18747,18747,15056,727090906365468672,2016-05-02 11:02:35+00:00,https://twitter.com/__Bungs/status/727090906365468672,He himself was not the light; he came only as a witness to the light. - John 1:8,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,himself terang came only witness tapi terang john
14235,18748,18748,15055,727091015333507072,2016-05-02 11:03:01+00:00,https://twitter.com/__Bungs/status/727091015333507072,"Because of the truth, which lives in us and will be with us forever. - 2 John 1:2",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,because truth which lives will dengan forever john
14236,18749,18749,15054,727091389452849152,2016-05-02 11:04:30+00:00,https://twitter.com/__Bungs/status/727091389452849152,Now I know that you are a man of God and that the word of the LORD is the truth. - 1 Kings 17:24,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,know that that word lord truth kings
14237,18750,18750,15053,727091516603125760,2016-05-02 11:05:00+00:00,https://twitter.com/__Bungs/status/727091516603125760,Taste and see that the LORD is good; blessed is the man who takes refuge in him. - Psalm 34:8,1,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,taste that lord bagus blessed takes refuge psalm
14238,18751,18751,15052,727091677513420800,2016-05-02 11:05:39+00:00,https://twitter.com/__Bungs/status/727091677513420800,For he will command his angels concerning you to guard you in all your ways - Psalm 91:11,3,0,3,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,will command angels concerning tapi guard your ways psalm
14239,18752,18752,15051,727091814679736320,2016-05-02 11:06:11+00:00,https://twitter.com/__Bungs/status/727091814679736320,At the resurrection people will neither marry nor be given in marriage; they will be like angels in heaven. - Matthew 22:30,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,resurrection people will neither marry given marriage they will like angels heaven matthew
14240,18753,18753,15050,727091929687556097,2016-05-02 11:06:39+00:00,https://twitter.com/__Bungs/status/727091929687556097,"Since we live by the Spirit, let us keep in step with the Spirit. - Galatians 5:25",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,since live spirit keep step dengan spirit galatians
14241,18754,18754,15049,727092037657358336,2016-05-02 11:07:05+00:00,https://twitter.com/__Bungs/status/727092037657358336,"But unless you repent, you too will perish. - Luke 13:5",2,0,2,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,unless repent will perish luke
14242,18755,18755,15048,727092246760165378,2016-05-02 11:07:55+00:00,https://twitter.com/__Bungs/status/727092246760165378,The heart of the discerning acquires knowledge; the ears of the wise seek it out. - Proverbs 18:15,2,0,2,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,heart discerning acquires knowledge ears wise seek proverbs
14243,18756,18756,15047,727092526520262656,2016-05-02 11:09:01+00:00,https://twitter.com/__Bungs/status/727092526520262656,"And when the Chief Shepherd appears, you will receive the crown of glory that will never fade away. - 1 Peter 5:4",2,1,3,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,when chief shepherd appears will receive crown glory that will never fade away peter
14244,18757,18757,15046,727092647223939074,2016-05-02 11:09:30+00:00,https://twitter.com/__Bungs/status/727092647223939074,Remember the Sabbath day by keeping it holy. - Exodus 20:8,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,remember sabbath keeping holy exodus
