,Unnamed: 0.1,Unnamed: 0,index,Id,Tweet Time,Url,Tweet Text,Likes Count,Reply Count,Retweet Count,Retweeted Tweet,User Id,User Name,User Location,User Follower Count,User Following Count,User Likes Count,User Tweets Count,text_clean
17873,22997,22997,11126,1190918532579520517,2019-11-03 09:07:59+00:00,https://twitter.com/__Bungs/status/1190918532579520517,"Happy Sunday to all in Christ, God bless 🙏🏼 https://t.co/KJTJLuWyvy",8,1,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,bahagia sunday tapi christ bless
17874,22998,22998,11125,1191078967861579776,2019-11-03 19:45:29+00:00,https://twitter.com/__Bungs/status/1191078967861579776,"If you seek him, he will be found by you; but if you forsake him, he will reject you forever. 1 Chronicles 28:9b",4,1,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,seek will found forsake will reject forever chronicles
17875,23000,23000,11124,1192083969002500096,2019-11-06 14:19:00+00:00,https://twitter.com/__Bungs/status/1192083969002500096,I will give them an undivided heart and put a new spirit in them; I will remove from them their heart of stone and give them a heart of flesh. Ezekiel 11:19,6,0,2,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,will give them undivided heart spirit them will remove from them their heart stone give them heart flesh ezekiel
17876,23001,23001,64399,1192733723910819840,2019-11-08 09:20:54+00:00,https://twitter.com/halcyonescape/status/1192733723910819840,@FJKakiailatu @kanim_bekasi Direfresh ulang dari awal. Tadi saya buka bolak-balik tapi akhirnya bisa kok,0,0,0,,2345421508.0,halcyonescape,,74.0,117.0,4823.0,4216.0,direfresh ulang dari awal tadi saya buka bolak balik tapi akhirnya bisa
17877,23003,23003,11123,1193447442470948864,2019-11-10 08:36:58+00:00,https://twitter.com/__Bungs/status/1193447442470948864,"Happy Sunday to all in Christ , God bless 🙏🏼 https://t.co/027P7SfFh9",4,1,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,bahagia sunday tapi christ bless
17878,23005,23005,11122,1194011953926029313,2019-11-11 22:00:08+00:00,https://twitter.com/__Bungs/status/1194011953926029313,"Hope deferred makes the heart sick, but a longing fulfilled is a tree of life. Proverbs 13:12",4,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,hope deferred makes heart sick longing fulfilled tree life proverbs
17879,23006,23006,11121,1195007563076530178,2019-11-14 15:56:19+00:00,https://twitter.com/__Bungs/status/1195007563076530178,You will seek me and find me when you seek me with all your heart. Jeremiah 29:13,6,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,will seek find when seek dengan your heart jeremiah
17880,23007,23007,11120,1195946806825275392,2019-11-17 06:08:33+00:00,https://twitter.com/__Bungs/status/1195946806825275392,"Happy Sunday to all in Christ, God bless 🙏🏼 https://t.co/oD6IKwf2gs",2,1,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,bahagia sunday tapi christ bless
17881,23008,23008,11119,1197169865015975937,2019-11-20 15:08:32+00:00,https://twitter.com/__Bungs/status/1197169865015975937,"The race is not to the swift or the battle to the strong, nor does food come to the wise or wealth to the brilliant or favor to the learned; but time and chance happen to them all. Ecclesiastes 9:11",4,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,race tapi swift orang battle tapi strong does food come tapi wise orang wealth tapi brilliant orang favor tapi learned time chance happen tapi them ecclesiastes
17882,23009,23009,11118,1198507347942858757,2019-11-24 07:43:13+00:00,https://twitter.com/__Bungs/status/1198507347942858757,"HappySunday to all in Christ, God bless 🙏🏼 https://t.co/tR7LFgF5B9",5,1,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,happysunday tapi christ bless
17883,23011,23011,11117,1199592956220493824,2019-11-27 07:37:02+00:00,https://twitter.com/__Bungs/status/1199592956220493824,"But when you pray, go into your room, close the door and pray to your Father, who is unseen. Then your Father, who sees what is done in secret, will reward you. Matthew 6:6",5,1,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,when pray into your room close door pray tapi your father unseen then your father sees what done secret will reward matthew
17884,23012,23012,64395,1199854790735474691,2019-11-28 00:57:28+00:00,https://twitter.com/VMinuz/status/1199854790735474691,@FJKakiailatu Amen 🙏 my friend the truth ..I never close the door 🚪,1,0,0,,2483141372.0,VMinuz,Michigan happy wife Happy life,25054.0,19857.0,1217608.0,92374.0,amin friend truth never close door
