,Unnamed: 0.1,Unnamed: 0,index,Id,Tweet Time,Url,Tweet Text,Likes Count,Reply Count,Retweet Count,Retweeted Tweet,User Id,User Name,User Location,User Follower Count,User Following Count,User Likes Count,User Tweets Count,text_clean
23859,33391,33391,58437,1455002088103100422,2021-11-01 02:41:45+00:00,https://twitter.com/Angelmom337/status/1455002088103100422,@bungfrankz Hi Bung! Is it Monday morning there?,1,1,0,,7.86543633122091e+17,Angelmom337,"Wisconsin, USA",30051.0,11303.0,135198.0,80437.0,bung monday morning there
23860,33394,33394,6694,1455057320140963843,2021-11-01 06:21:13+00:00,https://twitter.com/__Bungs/status/1455057320140963843,"Perjalanan akan ada perubahan yaitu wilayah Jawa-Bali, perjalanan udara tidak lagi harus pakai tes PCR, tapi cukup tes antigen. Sama dengan yangg diberlakukan di wilayah luar Jawa non Bali 👍🏻 https://t.co/RLV32es3VI",2,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,perjalanan akan perubahan yaitu wilayah jawa bali perjalanan udara tidak lagi harus pakai pacar tapi cukup antigen sama dengan yangg diberlakukan wilayah luar jawa bali
23861,33395,33395,6693,1455065691564871683,2021-11-01 06:54:29+00:00,https://twitter.com/__Bungs/status/1455065691564871683,"Hujannya awet , kali perbatasan DKI - Jabar di sebelah rumah pun sudah mulai naik ........*☕️",15,5,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,hujan awet kali perbatasan jabar sebelah rumah sudah mulai naik
23862,33396,33396,58435,1455066735460057088,2021-11-01 06:58:38+00:00,https://twitter.com/X_one_men/status/1455066735460057088,"@bungfrankz Mudah2an aman, Bung! 🤲👍",1,1,0,,1.3467708821741486e+18,X_one_men,🇮🇩 INDONESIA 🇮🇩,526.0,402.0,2388.0,3485.0,mudah aman bung
23863,33397,33397,58434,1455067462991441920,2021-11-01 07:01:31+00:00,https://twitter.com/Ode84/status/1455067462991441920,@bungfrankz Sudah donlot belum om? https://t.co/zoPmA5eGE2,1,1,0,,26660789.0,Ode84,Indonesia,382.0,216.0,34286.0,13476.0,sudah unduh belum
23864,33399,33399,58432,1455069821184274435,2021-11-01 07:10:53+00:00,https://twitter.com/Ode84/status/1455069821184274435,"@bungfrankz Gmn bedanya om, klo yg langit urusin TWK jg ga? 🤣🤣",1,1,0,,26660789.0,Ode84,Indonesia,382.0,216.0,34286.0,13476.0,bagaimana beda kalo yang langit urus juga tidak
23865,33400,33400,58431,1455070190085959680,2021-11-01 07:12:21+00:00,https://twitter.com/Rakyat_Recehan/status/1455070190085959680,@bungfrankz Take care brader..,2,1,0,,8.994561686192374e+17,Rakyat_Recehan,Boncengan Ojol ,10612.0,6452.0,38496.0,41962.0,take care brader
23866,33401,33401,58430,1455071852737351683,2021-11-01 07:18:58+00:00,https://twitter.com/feylazyaw/status/1455071852737351683,@bungfrankz @bojonebojoku @SBYudhoyono @AgusYudhoyono @SisiwittFrida @PDemokrat Ya atas bawah se type lah,1,1,0,,73853305.0,feylazyaw,,1050.0,692.0,6367.0,9305.0,atas bawah type
23867,33402,33402,58429,1455073214095245314,2021-11-01 07:24:22+00:00,https://twitter.com/X_one_men/status/1455073214095245314,@bungfrankz Kalo Jokowi-Ahok jangan ditanya. Masalah dlm kinerja. Segala urusan ditangan mereka pasti kelar! Pembebasan lahan ditangan Anis Bas Betot justru mandek!,3,1,1,,1.3467708821741486e+18,X_one_men,🇮🇩 INDONESIA 🇮🇩,526.0,402.0,2388.0,3485.0,kalau jokowi ahok jangan ditanya masalah dalam kinerja segala urusan ditangan mereka pasti kelar pembebasan lahan ditangan anis betot justru mandek
23868,33403,33403,58428,1455074675109728257,2021-11-01 07:30:11+00:00,https://twitter.com/Ode84/status/1455074675109728257,"@bungfrankz Sementara yg di bumi, untuk kaum bumi datar? Yg blng air harus masuk ke tanah bukan dialirkan melalui gotong² raksasa ke laut? 🤣🤣🤣",1,1,0,,26660789.0,Ode84,Indonesia,382.0,216.0,34286.0,13476.0,sementara yang bumi untuk kaum bumi datar yang bilang harus masuk tanah bukan dialirkan melalui gotong raksasa laut
23869,33404,33404,58427,1455077464560988163,2021-11-01 07:41:16+00:00,https://twitter.com/Ode84/status/1455077464560988163,"@bungfrankz Dia kan mmg dipilih bukan krn dianggap mampu bekerja lebih baik dari yg dahulu. Dia dipilih karena seiman aja, tidak lebih, jadi jgn berharap dia bisa bekerja apalagi membandingkan dgn kinerja pendahulunya 😅😅",1,1,0,,26660789.0,Ode84,Indonesia,382.0,216.0,34286.0,13476.0,memang dipilih bukan karena dianggap mampu bekerja lebih baik dari yang dahulu dipilih karena seiman saja tidak lebih jadi jangan berharap bisa bekerja apalagi membandingkan dengan kinerja pendahulu
23870,33405,33405,58426,1455078151902486535,2021-11-01 07:44:00+00:00,https://twitter.com/tibatibakangen/status/1455078151902486535,"@bungfrankz Hujannya awet , seawet rinduku padanya ampe meluap kangen ini",0,0,0,,1.4548159240164557e+18,tibatibakangen,,54.0,180.0,697.0,565.0,hujan awet seawet rindu pada sampai meluap kangen
23871,33406,33406,6692,1455078854918213634,2021-11-01 07:46:47+00:00,https://twitter.com/__Bungs/status/1455078854918213634,"Hujan berhenti , terbitlah gorengan (sambil ngontrol air kali) https://t.co/95V0Fuee3v",26,3,2,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,hujan berhenti terbit gorengan sambil ngontrol kali
23872,33408,33408,58424,1455080766518427655,2021-11-01 07:54:23+00:00,https://twitter.com/Rakyat_Recehan/status/1455080766518427655,@bungfrankz kopi mana kopi..😁😁,3,2,0,,8.994561686192374e+17,Rakyat_Recehan,Boncengan Ojol ,10612.0,6452.0,38496.0,41962.0,kopi mana kopi
23873,33411,33411,6691,1455088675792908289,2021-11-01 08:25:49+00:00,https://twitter.com/__Bungs/status/1455088675792908289,"Dibawa santai , anggap aja ketika baca buku ada lembaran yang terpotong 😂 https://t.co/RW4dvdrb8x",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,dibawa santai anggap saja ketika baca buku lembaran yang terpotong
23874,33412,33412,58421,1455090345897652224,2021-11-01 08:32:27+00:00,https://twitter.com/JemuneG/status/1455090345897652224,"@bungfrankz Lagu lawas yang enak didengar TT bulan November. 🙏🙏
https://t.co/A3fWvMLASC",1,1,0,,7.532501770292429e+17,JemuneG,Diantara kamu dan dia ,1619.0,899.0,1296.0,10241.0,lagu lawas yang enak didengar bulan november
23875,33413,33413,6690,1455091777912799235,2021-11-01 08:38:08+00:00,https://twitter.com/__Bungs/status/1455091777912799235,Nanti kalo ibukota sudah pindah 🤣😂 https://t.co/zyM3GSRibL,1,1,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,nanti kalau ibukota sudah pindah
23876,33415,33415,58419,1455092253282635780,2021-11-01 08:40:02+00:00,https://twitter.com/JemuneG/status/1455092253282635780,@bungfrankz Yaaa. Lagu yang sering diputar almarhum bapak sy sewaktu sy masih kecil. 😭,1,1,0,,7.532501770292429e+17,JemuneG,Diantara kamu dan dia ,1619.0,899.0,1296.0,10241.0,lagu yang sering diputar almarhum bapak saya sewaktu saya masih kecil
23877,33417,33417,6689,1455094375822675971,2021-11-01 08:48:28+00:00,https://twitter.com/__Bungs/status/1455094375822675971,Kok ngga ada nama pemimpin sebelumnya 🙄🤔🤭😤 https://t.co/EZZw1jGozE,1,1,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,tidak nama pemimpin sebelumnya
23878,33420,33420,6688,1455102485614379010,2021-11-01 09:20:41+00:00,https://twitter.com/__Bungs/status/1455102485614379010,"“Kehendak Tuhan selalu merupakan hal yang lebih besar dari yang kita tawar-menawar, tetapi kita harus percaya bahwa apa pun yang terlibat, itu baik, dapat diterima, dan sempurna.”
 ...Jim Elliot...",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,kehendak tuhan selalu merupakan yang lebih besar dari yang kita tawar menawar tetapi kita harus percaya bahwa yang terlibat baik dapat diterima sempurna elliot
23879,33421,33421,6687,1455102624076734470,2021-11-01 09:21:14+00:00,https://twitter.com/__Bungs/status/1455102624076734470,"""May the Lord answer you when you are in distress; may the name of the God of Jacob protect you.""
...Psalm 20:1...",7,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,lord answer when distress name jacob protect psalm
23880,33422,33422,6686,1455103046149554182,2021-11-01 09:22:55+00:00,https://twitter.com/__Bungs/status/1455103046149554182,"""Tuhan hanya akan memberimu apa yang kamu minta jika kamu tahu semua yang Dia tahu.""
...Timothy J. Keller...",9,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,tuhan hanya akan memberi yang kamu meminta jika kamu tahu semua yang tahu timothy saja keller
23881,33423,33423,6685,1455153762822098947,2021-11-01 12:44:27+00:00,https://twitter.com/__Bungs/status/1455153762822098947,"Stengah 7 malam nyalain tv trus ke channel kompas tv.. eh pas lihat judulmya "" Pantun Anies saat  HUT Golkar"" langsung klik .. tv off ,dari judulnya aja males nonton apalagi lihat beritanya .......*☕️",18,8,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,stengah malam nyalain terus channel kompas lihat judulmya pantun anies saat golkar langsung klik dari judul saja malas menonton apalagi lihat berita
23882,33426,33426,58413,1455155618134691840,2021-11-01 12:51:49+00:00,https://twitter.com/CAKARkukuGARUDA/status/1455155618134691840,@bungfrankz Kasih hordeng bung tv nya,1,1,0,,1.3540885889174446e+18,CAKARkukuGARUDA,,907.0,20.0,13201.0,21136.0,kasih hordeng bung
23883,33427,33427,58412,1455155704143114250,2021-11-01 12:52:10+00:00,https://twitter.com/Rakyat_Recehan/status/1455155704143114250,@bungfrankz Wkwkwk.. healing dl abis liat penampakan d TV..😁,1,1,0,,8.994561686192374e+17,Rakyat_Recehan,Boncengan Ojol ,10612.0,6452.0,38496.0,41962.0,wkwkwk healing dulu habis lihat penampakan
23884,33430,33430,6683,1455167241981345794,2021-11-01 13:38:00+00:00,https://twitter.com/__Bungs/status/1455167241981345794,Biar kemendagri juga koreksi penghargaan buat Gubernur DKI... https://t.co/FLfz9CDKuW,3,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,biar kemendagri juga koreksi penghargaan buat gubernur
23885,33431,33431,6682,1455168403384139778,2021-11-01 13:42:37+00:00,https://twitter.com/__Bungs/status/1455168403384139778,"Ngga bisa kelar 1-2 periode 🤣😂🤣😂, ya lagi musim hujan bisa bilang begini , waktu musim panas malah sibuk Formula E 🤣😂🤣😂 https://t.co/utJy0y0FVC",12,4,3,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,tidak bisa kelar periode lagi musim hujan bisa bilang begini waktu musim panas bahkan sibuk formula
